Date,Open,Close,Volume,Ticker,Return
2023-04-04 00:00:00-04:00,72.39872209200759,72.28298950195312,7272900,XLP,-0.001997316616028866
2023-04-05 00:00:00-04:00,72.48551913598556,72.62053680419922,12409900,XLP,0.004669802737433448
2023-04-06 00:00:00-04:00,72.55302668774488,72.67839813232422,8616800,XLP,0.0007967626056111232
2023-04-10 00:00:00-04:00,72.4276478852546,72.67839813232422,9423400,XLP,0.0
2023-04-11 00:00:00-04:00,72.81341653929138,72.89057159423828,12944300,XLP,0.0029193469774575487
2023-04-12 00:00:00-04:00,72.88092693673141,72.56266784667969,10386400,XLP,-0.0044985756098051555
2023-04-13 00:00:00-04:00,72.59159860252811,72.96772766113281,12919000,XLP,0.0055822067527753205
2023-04-14 00:00:00-04:00,72.77483420573002,72.50479888916016,8789700,XLP,-0.006344294756204127
2023-04-17 00:00:00-04:00,72.64946857349636,72.96772766113281,9683400,XLP,0.006384801820916053
2023-04-18 00:00:00-04:00,72.95808685042918,73.18954467773438,7233100,XLP,0.0030399331829502607
2023-04-19 00:00:00-04:00,73.27634430885574,73.14131927490234,6283600,XLP,-0.0006589110923476138
2023-04-20 00:00:00-04:00,72.88092657378886,73.31491088867188,7329500,XLP,0.0023733727459451792
2023-04-21 00:00:00-04:00,73.80676701438634,73.84534454345703,10431000,XLP,0.007235003744199053
2023-04-24 00:00:00-04:00,73.8453433494837,74.1443099975586,8723100,XLP,0.004048534893430267
2023-04-25 00:00:00-04:00,74.12502187502155,74.04786682128906,12179700,XLP,-0.0013007495284899084
2023-04-26 00:00:00-04:00,73.70068083957256,73.46922302246094,8778800,XLP,-0.00781445602240849
2023-04-27 00:00:00-04:00,73.50779626141194,74.28897094726562,11287800,XLP,0.01115770510536196
2023-04-28 00:00:00-04:00,74.48186831207668,74.68439483642578,9757600,XLP,0.005322780543572936
2023-05-01 00:00:00-04:00,74.55900711969983,74.74224853515625,10860800,XLP,0.0007746423982839534
2023-05-02 00:00:00-04:00,74.6747362885438,74.53971862792969,19136000,XLP,-0.0027097111900681314
2023-05-03 00:00:00-04:00,74.31790473127076,73.93214416503906,11656600,XLP,-0.008151016318204474
2023-05-04 00:00:00-04:00,74.00928282398634,73.74889373779297,11682600,XLP,-0.0024786299560989322
2023-05-05 00:00:00-04:00,73.86463016582842,74.43363952636719,10479100,XLP,0.009284827932589224
2023-05-08 00:00:00-04:00,74.17324471188958,74.2118148803711,8069200,XLP,-0.0029801665941313615
2023-05-09 00:00:00-04:00,74.22146597582966,73.98036193847656,6939500,XLP,-0.0031188152758105936
2023-05-10 00:00:00-04:00,73.99964904389353,73.8646240234375,12259100,XLP,-0.0015644410490356364
2023-05-11 00:00:00-04:00,73.84534463088976,74.0864486694336,11790600,XLP,0.003003124282142222
2023-05-12 00:00:00-04:00,74.16359785446575,74.37577056884766,7012000,XLP,0.0039051932520748345
2023-05-15 00:00:00-04:00,74.49150205512564,74.19253540039062,8652200,XLP,-0.002463640605745554
2023-05-16 00:00:00-04:00,74.08645182713133,73.56566619873047,11310700,XLP,-0.008449221990826539
2023-05-17 00:00:00-04:00,73.75855717497046,73.52709197998047,10891300,XLP,-0.0005243508384168427
2023-05-18 00:00:00-04:00,73.25704385353795,73.17024993896484,10765300,XLP,-0.004853204871923755
2023-05-19 00:00:00-04:00,73.32455407082728,73.21846771240234,10457600,XLP,0.0006589805758177025
2023-05-22 00:00:00-04:00,73.02558999012601,72.10939025878906,14575700,XLP,-0.015147509750814137
2023-05-23 00:00:00-04:00,71.91651606272686,71.57897186279297,13700400,XLP,-0.007355746513630246
2023-05-24 00:00:00-04:00,71.60789737543233,71.11604309082031,11901800,XLP,-0.006467385042356111
2023-05-25 00:00:00-04:00,70.4891798519273,70.57598114013672,17725000,XLP,-0.007594094485739222
2023-05-26 00:00:00-04:00,70.5084571692947,70.81707000732422,15531000,XLP,0.0034160186410840954
2023-05-30 00:00:00-04:00,70.4023797952518,70.00696563720703,22766900,XLP,-0.011439394061818708
2023-05-31 00:00:00-04:00,70.0937679260713,70.08412170410156,22328600,XLP,0.0011021198561065315
2023-06-01 00:00:00-04:00,70.06483027305589,70.02625274658203,13836100,XLP,-0.0008257071090062018
2023-06-02 00:00:00-04:00,70.05518446227295,70.99066925048828,14719800,XLP,0.013772213506788367
2023-06-05 00:00:00-04:00,70.88458813334692,70.73027801513672,9629600,XLP,-0.0036679642282675395
2023-06-06 00:00:00-04:00,70.79779671509002,70.37345123291016,10796900,XLP,-0.005044894382434051
2023-06-07 00:00:00-04:00,69.9201641017335,70.14198303222656,13595100,XLP,-0.003289140956260872
2023-06-08 00:00:00-04:00,70.2191385327597,70.62419891357422,8881300,XLP,0.006874853839334838
2023-06-09 00:00:00-04:00,70.38309717138725,70.50846862792969,8756200,XLP,-0.0016386774989993746
2023-06-12 00:00:00-04:00,70.59526025582433,70.48917388916016,11357600,XLP,-0.0002736513662117135
2023-06-13 00:00:00-04:00,70.39273547135386,70.77850341796875,8401800,XLP,0.004104595256904986
2023-06-14 00:00:00-04:00,71.10640725795724,71.21248626708984,13849900,XLP,0.006131562948686442
2023-06-15 00:00:00-04:00,71.4632245407858,71.9261474609375,16251200,XLP,0.010021573901674907
2023-06-16 00:00:00-04:00,72.14796474537694,72.01294708251953,12672900,XLP,0.001206788138196524
2023-06-20 00:00:00-04:00,71.92165662230659,71.46516418457031,9731800,XLP,-0.007606727958536563
2023-06-21 00:00:00-04:00,71.4263089522768,71.71768188476562,13633500,XLP,0.003533437627641245
2023-06-22 00:00:00-04:00,72.08676412079073,72.13532257080078,17247600,XLP,0.00582339912639962
2023-06-23 00:00:00-04:00,72.25187649679533,71.65940856933594,9706900,XLP,-0.0065975167851746175
2023-06-26 00:00:00-04:00,71.65940645404204,71.75653076171875,8955400,XLP,0.0013553306442495305
2023-06-27 00:00:00-04:00,71.56228827053242,71.97021484375,8965400,XLP,0.002977904307286394
2023-06-28 00:00:00-04:00,71.63999346273707,71.48458862304688,12800400,XLP,-0.006747599986431041
2023-06-29 00:00:00-04:00,71.13492976592329,71.41659545898438,10018000,XLP,-0.0009511583597555662
2023-06-30 00:00:00-04:00,71.58170795626648,72.03820037841797,14266200,XLP,0.00870392820378263
2023-07-03 00:00:00-04:00,71.9313616236566,72.60153198242188,12817100,XLP,0.007819901122525508
2023-07-05 00:00:00-04:00,72.30044639952683,72.47527313232422,17579200,XLP,-0.0017390659212015436
2023-07-06 00:00:00-04:00,72.14504315517671,72.29073333740234,14881300,XLP,-0.00254624490458899
2023-07-07 00:00:00-04:00,72.11590461345733,71.3486099243164,16405400,XLP,-0.013032422961996581
2023-07-10 00:00:00-04:00,71.45545399330145,71.32919311523438,11953600,XLP,-0.00027213997725572536
2023-07-11 00:00:00-04:00,71.38745403951269,71.43601989746094,9812500,XLP,0.00149765863822382
2023-07-12 00:00:00-04:00,71.56227642252658,71.60112762451172,12680900,XLP,0.002311267163089159
2023-07-13 00:00:00-04:00,71.72739495999856,71.9022216796875,10581500,XLP,0.004205158007493548
2023-07-14 00:00:00-04:00,71.92165723106147,72.1450424194336,12475600,XLP,0.0033770964801034253
2023-07-17 00:00:00-04:00,71.87309285733711,71.93136596679688,9496300,XLP,-0.0029617621041021502
2023-07-18 00:00:00-04:00,71.86337545735609,71.85366821289062,10124900,XLP,-0.0010801651388369082
2023-07-19 00:00:00-04:00,72.08676393044757,72.58210754394531,14718700,XLP,0.010137816887739737
2023-07-20 00:00:00-04:00,72.65010331431617,73.20372009277344,16106300,XLP,0.008564267005498172
2023-07-21 00:00:00-04:00,73.32026226962677,73.45623779296875,13836800,XLP,0.0034495200500095358
2023-07-24 00:00:00-04:00,73.43681219519674,73.73789978027344,10692500,XLP,0.003834418910733328
2023-07-25 00:00:00-04:00,73.65048758589316,73.71847534179688,8576600,XLP,-0.00026342543704727106
2023-07-26 00:00:00-04:00,73.52423483693083,73.80590057373047,10506500,XLP,0.001185933804629613
2023-07-27 00:00:00-04:00,73.9418679663121,73.1551513671875,10008500,XLP,-0.008817034972602
2023-07-28 00:00:00-04:00,73.79618876361633,73.91273498535156,9672400,XLP,0.01035584786588073
2023-07-31 00:00:00-04:00,73.81560654844782,73.57279205322266,10057100,XLP,-0.0045992471012780145
2023-08-01 00:00:00-04:00,73.47567083129773,73.17457580566406,9376700,XLP,-0.005412547715608285
2023-08-02 00:00:00-04:00,72.88319662571263,73.43681335449219,11509700,XLP,0.0035837248927081955
2023-08-03 00:00:00-04:00,73.39796119012946,73.23284912109375,8774900,XLP,-0.0027774112748311097
2023-08-04 00:00:00-04:00,73.32997759216722,72.50440979003906,10022800,XLP,-0.009946893228886644
2023-08-07 00:00:00-04:00,72.64038561302887,73.09687805175781,8875600,XLP,0.008171478996028547
2023-08-08 00:00:00-04:00,73.04830964613095,72.57239532470703,11413600,XLP,-0.007175172743758118
2023-08-09 00:00:00-04:00,72.61124198038648,72.67922973632812,11912200,XLP,0.0014721081086421783
2023-08-10 00:00:00-04:00,72.91233646821539,72.5335464477539,10357700,XLP,-0.0020044693525611557
2023-08-11 00:00:00-04:00,72.56269125575413,72.65010833740234,7472500,XLP,0.001607006624616103
2023-08-14 00:00:00-04:00,72.74722578365778,72.29073333740234,11483800,XLP,-0.004946654701889597
2023-08-15 00:00:00-04:00,72.08677136530481,71.51372528076172,13257500,XLP,-0.010748377015544985
2023-08-16 00:00:00-04:00,71.8051023579923,71.3486099243164,14814900,XLP,-0.00230886247076445
2023-08-17 00:00:00-04:00,71.36803336441356,70.65901184082031,11798000,XLP,-0.009665192976115344
2023-08-18 00:00:00-04:00,70.54245939722664,70.92124938964844,12334500,XLP,0.003711310730171169
2023-08-21 00:00:00-04:00,70.73672338767447,70.44534301757812,12005400,XLP,-0.006710349523816661
2023-08-22 00:00:00-04:00,70.22195349929177,70.04712677001953,11496500,XLP,-0.005652839925262776
2023-08-23 00:00:00-04:00,70.2899433643338,70.5133285522461,10796800,XLP,0.006655544684326609
2023-08-24 00:00:00-04:00,70.27051386230971,69.94999694824219,13797500,XLP,-0.007989008823863886
2023-08-25 00:00:00-04:00,70.24136904194106,70.33849334716797,13088500,XLP,0.005553915880986304
2023-08-28 00:00:00-04:00,70.57160218714823,70.65901184082031,6914800,XLP,0.0045568006705853925
2023-08-29 00:00:00-04:00,70.69786686580338,70.91154479980469,9502800,XLP,0.0035739667510958917
2023-08-30 00:00:00-04:00,70.99896250395842,71.0280990600586,9679300,XLP,0.001643657046013658
2023-08-31 00:00:00-04:00,70.76586364392278,70.66873931884766,7731300,XLP,-0.0050594024895285195
2023-09-01 00:00:00-04:00,70.90184139785231,70.06655883789062,8346400,XLP,-0.008521171974500308
2023-09-05 00:00:00-04:00,69.9402924953427,69.46437072753906,8634200,XLP,-0.00859451527717825
2023-09-06 00:00:00-04:00,69.38667297363281,69.38667297363281,9050100,XLP,-0.001118526707900469
2023-09-07 00:00:00-04:00,69.51293711954811,69.55178833007812,10149000,XLP,0.0023796407778198247
2023-09-08 00:00:00-04:00,69.58092519222608,69.63919830322266,8323000,XLP,0.001256760972553339
2023-09-11 00:00:00-04:00,69.73632030634766,70.24137115478516,8450700,XLP,0.008647038826330666
2023-09-12 00:00:00-04:00,70.28023216462806,69.63919830322266,13300200,XLP,-0.008572908553216352
2023-09-13 00:00:00-04:00,69.75575043624873,69.85287475585938,7863700,XLP,0.0030683359062568805
2023-09-14 00:00:00-04:00,70.04713170816028,70.56189727783203,9356000,XLP,0.01015022680814126
2023-09-15 00:00:00-04:00,70.4162043673808,69.97914123535156,10891600,XLP,-0.008258792137999182
2023-09-18 00:00:00-04:00,70.20892956758009,69.9546890258789,6841200,XLP,-0.0003494213995913764
2023-09-19 00:00:00-04:00,69.83734731304854,69.78845977783203,7733500,XLP,-0.002376241683890279
2023-09-20 00:00:00-04:00,69.9840272539097,69.8569107055664,10841700,XLP,0.0009808344811204073
2023-09-21 00:00:00-04:00,69.79823385516671,68.95729064941406,11869900,XLP,-0.012878039510565653
2023-09-22 00:00:00-04:00,68.97684617646864,68.58570861816406,12243000,XLP,-0.005388582233300965
2023-09-25 00:00:00-04:00,68.37058920214137,68.34125518798828,9137600,XLP,-0.003564203608899419
2023-09-26 00:00:00-04:00,68.04790516655962,67.8327865600586,11541000,XLP,-0.007440141778652265
2023-09-27 00:00:00-04:00,67.73498449157312,67.27540588378906,14182700,XLP,-0.008216980379775918
2023-09-28 00:00:00-04:00,67.37319564119048,67.48075866699219,12094400,XLP,0.003052419833153408
2023-09-29 00:00:00-04:00,67.69588535190371,67.28518676757812,11797500,XLP,-0.00289818762084737
2023-10-02 00:00:00-04:00,67.12873522350309,66.82559967041016,12642500,XLP,-0.00683043503699432
2023-10-03 00:00:00-04:00,66.63003299837274,66.3464584350586,15396200,XLP,-0.0071700252255831876
2023-10-04 00:00:00-04:00,66.51269286897829,66.87449645996094,15125900,XLP,0.007958797460443146
2023-10-05 00:00:00-04:00,66.74737916932186,65.55441284179688,15757300,XLP,-0.01973971675367192
2023-10-06 00:00:00-04:00,65.270833071086,65.1926040649414,28722400,XLP,-0.005519213141739643
2023-10-09 00:00:00-04:00,64.94815378833668,65.25128936767578,15662900,XLP,0.0009001834422186494
2023-10-10 00:00:00-04:00,65.78908998377531,65.91621398925781,18809600,XLP,0.010190214293472888
2023-10-11 00:00:00-04:00,66.2095608071355,65.46640014648438,18293200,XLP,-0.006824024250645544
2023-10-12 00:00:00-04:00,65.66197041271035,64.75257873535156,15185000,XLP,-0.010903630099342587
2023-10-13 00:00:00-04:00,64.86991957916449,65.31973266601562,15641000,XLP,0.008758785236678612
2023-10-16 00:00:00-04:00,65.70109056463741,65.99443817138672,16172800,XLP,0.010329275363402113
2023-10-17 00:00:00-04:00,65.73042694944456,66.27801513671875,13192200,XLP,0.004296982794149695
2023-10-18 00:00:00-04:00,66.55181021242169,66.52247619628906,16617700,XLP,0.003688418536162308
2023-10-19 00:00:00-04:00,66.47358668709198,66.03355407714844,18237000,XLP,-0.007349728198600913
2023-10-20 00:00:00-04:00,66.18023022821072,65.77931213378906,14730100,XLP,-0.003850193237552202
2023-10-23 00:00:00-04:00,65.70108615678522,65.65219116210938,13777300,XLP,-0.0019325372606684432
2023-10-24 00:00:00-04:00,65.7499780854988,66.20956420898438,12055600,XLP,0.008489785900652302
2023-10-25 00:00:00-04:00,66.1020015552,66.4344711303711,11351100,XLP,0.003396894754915225
2023-10-26 00:00:00-04:00,66.46380518150895,66.00421905517578,13662200,XLP,-0.006476337778786312
2023-10-27 00:00:00-04:00,65.88687436415124,65.10460662841797,17587700,XLP,-0.01362962003998236
2023-10-30 00:00:00-04:00,65.34906446490318,66.1215591430664,12224000,XLP,0.015620285066042294
2023-10-31 00:00:00-04:00,66.18022777714,66.35623931884766,8586400,XLP,0.003549223261258394
2023-11-01 00:00:00-04:00,66.40513190142971,66.28778839111328,18709400,XLP,-0.0010315673166084727
2023-11-02 00:00:00-04:00,66.52247533765357,67.1482925415039,21175900,XLP,0.012981337457111275
2023-11-03 00:00:00-04:00,67.53942530306057,67.22651672363281,17201100,XLP,0.0011649467047960549
2023-11-06 00:00:00-05:00,67.24606643146282,67.33407592773438,14663200,XLP,0.0015999520627216768
2023-11-07 00:00:00-05:00,67.35363527226068,67.50031280517578,12567700,XLP,0.002468837288564174
2023-11-08 00:00:00-05:00,67.62742752529446,67.23628997802734,10481700,XLP,-0.003911431164926316
2023-11-09 00:00:00-05:00,67.31451714145933,66.9625015258789,10336900,XLP,-0.004072033900709093
2023-11-10 00:00:00-05:00,67.11895329987925,67.4318618774414,9266200,XLP,0.007009301338318563
2023-11-13 00:00:00-05:00,67.37319384224683,67.64698791503906,8540800,XLP,0.0031902728414743287
2023-11-14 00:00:00-05:00,67.98923209749285,68.34125518798828,13606200,XLP,0.010263092184106926
2023-11-15 00:00:00-05:00,68.83995218743988,68.88883972167969,10618900,XLP,0.008012503314215547
2023-11-16 00:00:00-05:00,68.17502876276191,68.03813171386719,16536300,XLP,-0.012348996023876624
2023-11-17 00:00:00-05:00,68.12613056749801,67.95011901855469,10761100,XLP,-0.0012935789548519372
2023-11-20 00:00:00-05:00,67.66655042822008,67.90123748779297,11651300,XLP,-0.0007193737327872984
2023-11-21 00:00:00-05:00,67.89145656851018,68.10658264160156,11681400,XLP,0.003024173953317222
2023-11-22 00:00:00-05:00,68.25325452542707,68.59549713134766,8862100,XLP,0.007178667182861309
2023-11-24 00:00:00-05:00,68.60527899981089,68.84973907470703,4500800,XLP,0.0037063940636299364
2023-11-27 00:00:00-05:00,68.78127608617851,68.65415954589844,11746800,XLP,-0.002840672040839154
2023-11-28 00:00:00-05:00,68.63461702228668,68.96707916259766,8562300,XLP,0.004557911986236229
2023-11-29 00:00:00-05:00,69.03552330744714,68.40970611572266,9873800,XLP,-0.008081726145904078
2023-11-30 00:00:00-05:00,68.47814840077805,69.09419250488281,11803600,XLP,0.01000569112228411
2023-12-01 00:00:00-05:00,69.04529214831719,69.37775421142578,13489300,XLP,0.004103987560502009
2023-12-04 00:00:00-05:00,68.99640791817647,69.46577453613281,11386300,XLP,0.0012687110689515446
2023-12-05 00:00:00-05:00,69.35821516847913,68.9181900024414,11565900,XLP,-0.007882796058173658
2023-12-06 00:00:00-05:00,68.76172576357573,68.74217224121094,11008700,XLP,-0.002554010214490976
2023-12-07 00:00:00-05:00,68.93774754332951,69.03553009033203,8460000,XLP,0.004267509151321569
2023-12-08 00:00:00-05:00,68.90840431601309,68.55638122558594,8191300,XLP,-0.006940612524002243
2023-12-11 00:00:00-05:00,68.9377385128997,69.21153259277344,16192800,XLP,0.009556387829627644
2023-12-12 00:00:00-05:00,69.35821050224725,69.43643951416016,8764500,XLP,0.0032495584617382445
2023-12-13 00:00:00-05:00,69.42665777872139,70.6978530883789,14052700,XLP,0.01816644953348323
2023-12-14 00:00:00-05:00,70.75653034455839,69.66134643554688,16056700,XLP,-0.014661076787385596
2023-12-15 00:00:00-05:00,69.56356388981888,69.66134643554688,17432700,XLP,0.0
2023-12-18 00:00:00-05:00,69.9628306983819,70.38648986816406,11816000,XLP,0.01040955235179264
2023-12-19 00:00:00-05:00,70.25839913416128,70.52442169189453,8283200,XLP,0.0019596349241000066
2023-12-20 00:00:00-05:00,70.06134586932194,69.15491485595703,16705400,XLP,-0.019418902035390984
2023-12-21 00:00:00-05:00,69.529316860961,69.6376953125,10971900,XLP,0.00698114454407972
2023-12-22 00:00:00-05:00,69.81503940178119,70.16973114013672,7831800,XLP,0.007640055077199337
2023-12-26 00:00:00-05:00,70.02194060586355,70.46530151367188,6915800,XLP,0.004212220408039924
2023-12-27 00:00:00-05:00,70.48500972653343,70.79043579101562,7566700,XLP,0.004614104677898245
2023-12-28 00:00:00-05:00,70.69191948058977,70.81999969482422,6466000,XLP,0.00041762567892456026
2023-12-29 00:00:00-05:00,70.7214677867696,70.96778106689453,10412300,XLP,0.002086718055734682
2024-01-02 00:00:00-05:00,70.71161801230916,71.76583862304688,12912000,XLP,0.0112453502724017
2024-01-03 00:00:00-05:00,71.89392057814473,71.20423889160156,13979700,XLP,-0.00782544651077155
2024-01-04 00:00:00-05:00,71.15498618599774,71.10572052001953,10865000,XLP,-0.0013836026213552843
2024-01-05 00:00:00-05:00,71.14512959494391,70.94808197021484,12802200,XLP,-0.002216960163708648
2024-01-08 00:00:00-05:00,70.95792479977945,71.47026062011719,9409000,XLP,0.007360010805106176
2024-01-09 00:00:00-05:00,71.20424002146639,71.65746307373047,7838600,XLP,0.0026193055963277256
2024-01-10 00:00:00-05:00,71.59834324597598,71.50967407226562,11113300,XLP,-0.002062436976212556
2024-01-11 00:00:00-05:00,71.43085710050416,71.49982452392578,9507800,XLP,-0.00013773728474686386
2024-01-12 00:00:00-05:00,71.74613455599365,71.72643280029297,7712800,XLP,0.0031693543008817215
2024-01-16 00:00:00-05:00,71.73627867476311,71.33232879638672,11566900,XLP,-0.005494543483063663
2024-01-17 00:00:00-05:00,71.16483260881806,71.2830581665039,9641400,XLP,-0.0006907194916270232
2024-01-18 00:00:00-05:00,71.10572027757489,71.19439697265625,10548800,XLP,-0.0012437905461429866
2024-01-19 00:00:00-05:00,71.25351047651895,70.98749542236328,11309600,XLP,-0.002906149347292497
2024-01-22 00:00:00-05:00,70.68205781698634,70.64264678955078,15078600,XLP,-0.004857878570876606
2024-01-23 00:00:00-05:00,71.01705291478304,71.4111557006836,13859600,XLP,0.010878823855825503
2024-01-24 00:00:00-05:00,71.35202546226915,70.53426361083984,12290500,XLP,-0.012279483243755385
2024-01-25 00:00:00-05:00,70.82984794439876,71.21409606933594,12160900,XLP,0.009638329284146874
2024-01-26 00:00:00-05:00,71.35202719584152,71.55892944335938,7432800,XLP,0.0048422067126667745
2024-01-29 00:00:00-05:00,71.75599090044183,71.97274780273438,9321900,XLP,0.00578290316238661
2024-01-30 00:00:00-05:00,71.86436540755435,72.37669372558594,11058900,XLP,0.005612484380320026
2024-01-31 00:00:00-05:00,72.35699374543336,71.84465789794922,17220600,XLP,-0.007350927491298731
2024-02-01 00:00:00-05:00,71.87421451638845,73.31269073486328,20588700,XLP,0.02043343068038972
2024-02-02 00:00:00-05:00,73.09593455347336,73.07622528076172,23158000,XLP,-0.0032254368477177
2024-02-05 00:00:00-05:00,73.09593354708916,72.62300872802734,14564700,XLP,-0.0062019699429342046
2024-02-06 00:00:00-05:00,72.62301321390316,72.7905044555664,11224200,XLP,0.002306372738787754
2024-02-07 00:00:00-05:00,73.0959357477914,72.7215347290039,7544100,XLP,-0.0009475099407313392
2024-02-08 00:00:00-05:00,72.60330419515213,72.70182800292969,16287600,XLP,-0.00027098886385790166
2024-02-09 00:00:00-05:00,72.5146246229006,72.03185272216797,20698800,XLP,-0.009215384250513159
2024-02-12 00:00:00-05:00,72.1106755785215,72.54418182373047,13422900,XLP,0.007112535388178687
2024-02-13 00:00:00-05:00,72.49493139449935,71.76583862304688,21640600,XLP,-0.010729229844714916
2024-02-14 00:00:00-05:00,71.70672122396232,71.62789916992188,15191300,XLP,-0.001922076795472738
2024-02-15 00:00:00-05:00,71.91362702848657,72.09097290039062,14235700,XLP,0.006464991097536066
2024-02-16 00:00:00-05:00,72.0220025849291,72.19934844970703,15568300,XLP,0.0015033165035260865
2024-02-20 00:00:00-05:00,72.71168689081529,72.95800018310547,15388700,XLP,0.01050773656118098
2024-02-21 00:00:00-05:00,73.09593407797448,73.22401428222656,13776600,XLP,0.0036461265173588497
2024-02-22 00:00:00-05:00,72.89887570399974,73.45062255859375,11744900,XLP,0.00309472621227469
2024-02-23 00:00:00-05:00,73.49003032729564,73.67723083496094,12548300,XLP,0.0030851784297187823
2024-02-26 00:00:00-05:00,73.69694117967194,73.38166046142578,11806000,XLP,-0.004011692217331553
2024-02-27 00:00:00-05:00,73.31268784405853,73.3915023803711,8294300,XLP,0.00013411959995757172
2024-02-28 00:00:00-05:00,73.34224907742903,73.47032928466797,6768700,XLP,0.0010740603712993124
2024-02-29 00:00:00-05:00,73.69694118559859,73.35209655761719,14083400,XLP,-0.0016092581617903612
2024-03-01 00:00:00-05:00,73.15504385364964,73.36194610595703,15512000,XLP,0.00013427766624385384
2024-03-04 00:00:00-05:00,73.07622916226072,73.42106628417969,15912700,XLP,0.0008058698189012947
2024-03-05 00:00:00-05:00,73.7363387640019,73.59840393066406,15708400,XLP,0.0024153510083602114
2024-03-06 00:00:00-05:00,73.94325415268243,74.21912384033203,11816200,XLP,0.00843387731957801
2024-03-07 00:00:00-05:00,74.52455102923584,74.64278411865234,9174900,XLP,0.005708236050208981
2024-03-08 00:00:00-05:00,74.1403049240248,74.0516357421875,13301600,XLP,-0.007919698915907936
2024-03-11 00:00:00-04:00,74.21912300925649,74.45558166503906,9316500,XLP,0.00545492234983036
2024-03-12 00:00:00-04:00,74.62307159516399,74.83982849121094,10454900,XLP,0.00516075245910419
2024-03-13 00:00:00-04:00,74.82996818990296,75.02702331542969,9739500,XLP,0.002501272758003825
2024-03-14 00:00:00-04:00,74.9777620823174,74.44572448730469,14086100,XLP,-0.00774785940368572
2024-03-15 00:00:00-04:00,74.09103287372444,74.41616821289062,14247900,XLP,-0.0003970177551176901
2024-03-18 00:00:00-04:00,74.32882562611495,74.8945541381836,10229000,XLP,0.006428521338593951
2024-03-19 00:00:00-04:00,74.99380332629266,75.17245483398438,10245900,XLP,0.003710559452534401
2024-03-20 00:00:00-04:00,75.28163803709066,75.40074157714844,10986100,XLP,0.0030368403382359244
2024-03-21 00:00:00-04:00,75.44043731689453,75.44043731689453,8936100,XLP,0.0005264635190023181
2024-03-22 00:00:00-04:00,75.44044190176673,75.07321166992188,10942300,XLP,-0.00486775607397516
2024-03-25 00:00:00-04:00,75.07320974895795,74.86478424072266,11003700,XLP,-0.002776322266797693
2024-03-26 00:00:00-04:00,74.95410840533683,74.90448760986328,7964400,XLP,0.0005303343827580687
2024-03-27 00:00:00-04:00,75.28163670639931,75.68856811523438,9848100,XLP,0.010467737386509413
2024-03-28 00:00:00-04:00,75.91684206508113,75.7878189086914,9172700,XLP,0.0013113049424573475
2024-04-01 00:00:00-04:00,75.77789085700634,75.18238830566406,13205200,XLP,-0.007988494876158936
2024-04-02 00:00:00-04:00,75.18238800958048,74.7953109741211,16269200,XLP,-0.00514851071196698
2024-04-03 00:00:00-04:00,74.76553553100776,73.97152709960938,16094700,XLP,-0.011013843833027837
2024-04-04 00:00:00-04:00,74.29905391932147,73.65392303466797,18289500,XLP,-0.004293598866949466
2024-04-05 00:00:00-04:00,73.59437400214904,73.77302551269531,11148900,XLP,0.0016170554550269944
2024-04-08 00:00:00-04:00,73.64399450240153,73.66384887695312,10040700,XLP,-0.0014798991227952252
2024-04-09 00:00:00-04:00,73.88220596978829,74.02115631103516,12633200,XLP,0.004850512694209996
2024-04-10 00:00:00-04:00,73.44549916016082,73.753173828125,15018400,XLP,-0.0036203498603034623
2024-04-11 00:00:00-04:00,74.11047848873085,73.57452392578125,10551900,XLP,-0.002422267315032145
2024-04-12 00:00:00-04:00,73.27677171996413,72.83013916015625,14605400,XLP,-0.010117425515058787
2024-04-15 00:00:00-04:00,73.27677446451472,72.53239440917969,12119600,XLP,-0.004088207909665131
2024-04-16 00:00:00-04:00,72.68127547669425,72.56217193603516,12737600,XLP,0.0004105410706212176
2024-04-17 00:00:00-04:00,72.988943867348,72.83013916015625,12731500,XLP,0.003692932790894332
2024-04-18 00:00:00-04:00,73.06834575441941,73.16759490966797,11964200,XLP,0.0046334629234972
2024-04-19 00:00:00-04:00,73.13782211359073,73.8822021484375,15841900,XLP,0.009766717624814403
2024-04-22 00:00:00-04:00,74.03107461753748,74.58688354492188,12181600,XLP,0.00953790461021442
2024-04-23 00:00:00-04:00,74.70598142704738,74.7953109741211,12821100,XLP,0.0027944246936351114
2024-04-24 00:00:00-04:00,74.27920190752965,75.36103820800781,15011000,XLP,0.007563672461799786
2024-04-25 00:00:00-04:00,75.51983697494191,75.18238830566406,14352600,XLP,-0.0023705870645074345
2024-04-26 00:00:00-04:00,74.91441368119125,75.0235824584961,13488200,XLP,-0.0021122745731663173
2024-04-29 00:00:00-04:00,75.04343472163657,75.26178741455078,9244000,XLP,0.0031750677353545864
2024-04-30 00:00:00-04:00,75.18238418781205,74.93425750732422,12517400,XLP,-0.004351875214210543
2024-05-01 00:00:00-04:00,74.71590910735807,74.45785522460938,24867400,XLP,-0.006357603298708603
2024-05-02 00:00:00-04:00,74.705980099173,75.08313751220703,22820400,XLP,0.008397801490674484
2024-05-03 00:00:00-04:00,75.11291067670423,75.31140899658203,18088200,XLP,0.0030402496744077467
2024-05-06 00:00:00-04:00,75.48014309239757,75.35111236572266,12508400,XLP,0.0005271893019878071
2024-05-07 00:00:00-04:00,75.66871565639524,76.17489624023438,14641800,XLP,0.010932604027309
